nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
86,train_station,20.139310499999766,46.704277999999846,Hungary,HUN
87,unknown,19.681584499999786,47.64457499999983,Hungary,HUN
88,unknown,17.36262549999978,46.70456299999984,Hungary,HUN
89,unknown,19.172060499999787,47.41485449999985,Hungary,HUN
90,level_crossing,19.20242449999978,47.39175349999985,Hungary,HUN
91,level_crossing,18.259680499999774,46.08101999999985,Hungary,HUN
92,level_crossing,17.412849499999794,46.60696899999985,Hungary,HUN
93,level_crossing,19.225262999999785,47.73237699999984,Hungary,HUN
94,level_crossing,17.424526499999786,46.56848849999986,Hungary,HUN
95,level_crossing,17.89707999999979,46.96242399999986,Hungary,HUN
96,level_crossing,17.88657399999977,46.95742099999984,Hungary,HUN
97,level_crossing,16.705498499999777,47.59589499999984,Hungary,HUN
98,level_crossing,21.463732499999765,48.26004149999986,Hungary,HUN
99,level_crossing,17.37800649999977,46.69872549999985,Hungary,HUN
100,unknown,20.809949999999787,46.308812999999844,Hungary,HUN
101,level_crossing,20.01334049999977,46.876685999999836,Hungary,HUN
102,level_crossing,18.36941749999977,46.28749299999984,Hungary,HUN
103,level_crossing,18.084807999999782,46.15532999999985,Hungary,HUN
104,level_crossing,16.981045999999793,46.54949299999984,Hungary,HUN
105,level_crossing,18.489359999999778,47.232357499999836,Hungary,HUN
106,level_crossing,19.84871549999977,46.699857999999836,Hungary,HUN
107,level_crossing,20.347639999999785,48.217614499999854,Hungary,HUN
108,level_crossing,20.32671499999978,48.008886499999846,Hungary,HUN
109,unknown,20.37674149999978,48.111515499999854,Hungary,HUN
110,unknown,20.421967499999766,47.75286649999984,Hungary,HUN
111,unknown,20.269571499999785,47.73718149999985,Hungary,HUN
112,level_crossing,18.03000899999978,46.126501999999846,Hungary,HUN
113,level_crossing,18.051185999999774,47.63381699999985,Hungary,HUN
114,unknown,16.277390499999797,46.96284799999984,Hungary,HUN
115,unknown,16.62519949999978,47.63666249999986,Hungary,HUN
